SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,55,001,Wisconsin,Adams County,1,17,451,185,266,183,264,0,0,1,0,1,1,0,0,0,1,183,265,0,0,1,1,1,1,0,0,185,265,183,263,0,0,1,0,1,1,0,0,0,1,183,264,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,1,18,327,124,203,124,201,0,0,0,0,0,0,0,0,0,2,124,203,0,0,0,2,0,0,0,0,123,202,123,200,0,0,0,0,0,0,0,0,0,2,123,202,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,0,19920,10732,9188,9903,9004,539,24,164,60,30,39,2,2,94,59,9987,9063,558,35,221,100,51,46,15,4,10374,9072,9599,8896,500,24,159,53,30,39,2,2,84,58,9674,8954,517,35,209,92,50,46,13,4,358,116,304,108,39,0,5,7,0,0,0,0,10,1,313,109,41,0,12,8,1,0,2,0
050,55,001,Wisconsin,Adams County,2,1,893,457,436,441,418,1,3,4,3,3,3,0,0,8,9,449,427,1,8,11,6,4,4,0,0,439,428,426,411,1,3,3,2,3,3,0,0,6,9,432,420,1,8,8,5,4,4,0,0,18,8,15,7,0,0,1,1,0,0,0,0,2,0,17,7,0,0,3,1,0,0,0,0
050,55,001,Wisconsin,Adams County,2,2,1059,550,509,523,501,0,2,9,3,4,3,0,0,14,0,537,501,2,2,17,3,6,3,3,0,531,493,506,485,0,2,8,3,4,3,0,0,13,0,519,485,2,2,15,3,6,3,3,0,19,16,17,16,0,0,1,0,0,0,0,0,1,0,18,16,0,0,2,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,3,1208,626,582,613,561,4,3,3,5,3,4,0,0,3,9,616,570,6,7,5,10,3,4,0,0,606,563,593,543,4,3,3,4,3,4,0,0,3,9,596,552,6,7,5,9,3,4,0,0,20,19,20,18,0,0,0,1,0,0,0,0,0,0,20,18,0,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,2,4,1071,592,479,569,464,5,1,6,11,2,2,1,0,9,1,578,465,8,2,11,11,3,2,1,0,569,468,548,456,4,1,5,8,2,2,1,0,9,1,557,457,7,2,10,8,3,2,1,0,23,11,21,8,1,0,1,3,0,0,0,0,0,0,21,8,1,0,1,3,0,0,0,0
050,55,001,Wisconsin,Adams County,2,5,833,508,325,413,318,69,1,20,1,2,0,0,0,4,5,417,323,70,1,22,5,3,1,0,0,468,322,382,316,60,1,20,1,2,0,0,0,4,4,386,320,61,1,22,4,3,1,0,0,40,3,31,2,9,0,0,0,0,0,0,0,0,1,31,3,9,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,2,6,1031,644,387,457,376,150,1,23,7,4,0,0,0,10,3,464,379,153,1,27,9,7,1,3,0,600,374,420,363,145,1,23,7,4,0,0,0,8,3,426,366,147,1,26,9,7,1,2,0,44,13,37,13,5,0,0,0,0,0,0,0,2,0,38,13,6,0,1,0,0,0,1,0
050,55,001,Wisconsin,Adams County,2,7,1186,718,468,574,457,110,1,20,4,2,3,0,0,12,3,584,460,113,1,26,7,6,3,1,0,669,463,537,452,102,1,18,4,2,3,0,0,10,3,545,455,105,1,23,7,6,3,0,0,49,5,37,5,8,0,2,0,0,0,0,0,2,0,39,5,8,0,3,0,0,0,1,0
050,55,001,Wisconsin,Adams County,2,8,1586,904,682,807,668,73,2,15,4,0,6,1,0,8,2,812,670,74,2,21,5,2,7,4,0,867,674,772,660,71,2,15,4,0,6,1,0,8,2,777,662,72,2,21,5,2,7,4,0,37,8,35,8,2,0,0,0,0,0,0,0,0,0,35,8,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,9,1591,885,706,798,684,49,1,27,11,4,2,0,0,7,8,804,692,51,1,31,18,6,3,2,0,837,698,759,676,41,1,27,11,4,2,0,0,6,8,764,684,43,1,30,18,5,3,2,0,48,8,39,8,8,0,0,0,0,0,0,0,1,0,40,8,8,0,1,0,1,0,0,0
050,55,001,Wisconsin,Adams County,2,10,1436,821,615,765,602,35,3,15,2,2,4,0,0,4,4,769,606,36,3,17,4,3,5,0,1,797,611,745,598,32,3,15,2,2,4,0,0,3,4,748,602,32,3,17,4,3,5,0,1,24,4,20,4,3,0,0,0,0,0,0,0,1,0,21,4,4,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,11,1338,708,630,669,622,22,2,11,2,1,1,0,0,5,3,673,625,22,3,15,4,3,1,1,0,695,625,658,618,21,2,11,1,1,1,0,0,4,3,661,621,21,3,14,3,3,1,1,0,13,5,11,4,1,0,0,1,0,0,0,0,1,0,12,4,1,0,1,1,0,0,0,0
050,55,001,Wisconsin,Adams County,2,12,1326,643,683,627,673,10,2,2,1,1,1,0,1,3,5,630,678,10,2,3,5,3,2,0,2,637,677,621,668,10,2,2,0,1,1,0,1,3,5,624,673,10,2,3,4,3,2,0,2,6,6,6,5,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,2,13,1436,732,704,716,695,8,0,5,4,1,3,0,0,2,2,718,697,9,0,6,6,1,3,0,0,724,701,710,692,6,0,5,4,1,3,0,0,2,2,712,694,7,0,6,6,1,3,0,0,8,3,6,3,2,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,14,1277,668,609,660,606,2,1,3,0,0,1,0,1,3,0,663,606,2,1,6,0,0,1,0,1,665,606,657,603,2,1,3,0,0,1,0,1,3,0,660,603,2,1,6,0,0,1,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,15,1140,596,544,595,538,0,0,0,0,0,5,0,0,1,1,596,539,0,0,1,1,0,5,0,0,593,543,592,537,0,0,0,0,0,5,0,0,1,1,593,538,0,0,1,1,0,5,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,16,730,370,360,368,356,1,1,0,2,0,0,0,0,1,1,369,357,1,1,1,3,0,0,0,0,368,359,366,355,1,1,0,2,0,0,0,0,1,1,367,356,1,1,1,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,17,451,185,266,183,264,0,0,1,0,1,1,0,0,0,1,183,265,0,0,1,1,1,1,0,0,185,265,183,263,0,0,1,0,1,1,0,0,0,1,183,264,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,2,18,328,125,203,125,201,0,0,0,0,0,0,0,0,0,2,125,203,0,0,0,2,0,0,0,0,124,202,124,200,0,0,0,0,0,0,0,0,0,2,124,202,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,0,20000,10776,9224,9947,9040,539,24,164,60,30,39,2,2,94,59,10032,9099,558,30,229,110,45,42,10,2,10418,9108,9643,8932,500,24,159,53,30,39,2,2,84,58,9719,8990,517,30,217,102,44,42,8,2,358,116,304,108,39,0,5,7,0,0,0,0,10,1,313,109,41,0,12,8,1,0,2,0
050,55,001,Wisconsin,Adams County,3,1,896,458,438,442,420,1,3,4,3,3,3,0,0,8,9,450,429,3,7,9,7,4,4,0,0,440,430,427,413,1,3,3,2,3,3,0,0,6,9,433,422,3,7,6,6,4,4,0,0,18,8,15,7,0,0,1,1,0,0,0,0,2,0,17,7,0,0,3,1,0,0,0,0
050,55,001,Wisconsin,Adams County,3,2,1056,548,508,521,500,0,2,9,3,4,3,0,0,14,0,535,500,4,2,17,3,6,3,0,0,529,492,504,484,0,2,8,3,4,3,0,0,13,0,517,484,4,2,15,3,6,3,0,0,19,16,17,16,0,0,1,0,0,0,0,0,1,0,18,16,0,0,2,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,3,1214,629,585,616,564,4,3,3,5,3,4,0,0,3,9,619,573,5,5,5,11,3,5,0,0,609,566,596,546,4,3,3,4,3,4,0,0,3,9,599,555,5,5,5,10,3,5,0,0,20,19,20,18,0,0,0,1,0,0,0,0,0,0,20,18,0,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,3,4,1075,595,480,572,465,5,1,6,11,2,2,1,0,9,1,581,466,7,1,13,12,2,2,1,0,572,469,551,457,4,1,5,8,2,2,1,0,9,1,560,458,6,1,12,9,2,2,1,0,23,11,21,8,1,0,1,3,0,0,0,0,0,0,21,8,1,0,1,3,0,0,0,0
050,55,001,Wisconsin,Adams County,3,5,840,512,328,417,321,69,1,20,1,2,0,0,0,4,5,421,326,70,1,22,6,3,0,0,0,472,325,386,319,60,1,20,1,2,0,0,0,4,4,390,323,61,1,22,5,3,0,0,0,40,3,31,2,9,0,0,0,0,0,0,0,0,1,31,3,9,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,3,6,1027,642,385,455,374,150,1,23,7,4,0,0,0,10,3,463,377,153,1,30,10,5,0,1,0,598,372,418,361,145,1,23,7,4,0,0,0,8,3,425,364,147,1,29,10,5,0,0,0,44,13,37,13,5,0,0,0,0,0,0,0,2,0,38,13,6,0,1,0,0,0,1,0
050,55,001,Wisconsin,Adams County,3,7,1186,718,468,574,457,110,1,20,4,2,3,0,0,12,3,584,460,113,1,26,7,6,3,1,0,669,463,537,452,102,1,18,4,2,3,0,0,10,3,545,455,105,1,23,7,6,3,0,0,49,5,37,5,8,0,2,0,0,0,0,0,2,0,39,5,8,0,3,0,0,0,1,0
050,55,001,Wisconsin,Adams County,3,8,1584,903,681,806,667,73,2,15,4,0,6,1,0,8,2,811,669,74,2,21,6,2,6,4,0,866,673,771,659,71,2,15,4,0,6,1,0,8,2,776,661,72,2,21,6,2,6,4,0,37,8,35,8,2,0,0,0,0,0,0,0,0,0,35,8,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,9,1595,887,708,800,686,49,1,27,11,4,2,0,0,7,8,806,694,50,1,33,18,6,3,1,0,839,700,761,678,41,1,27,11,4,2,0,0,6,8,766,686,42,1,32,18,5,3,1,0,48,8,39,8,8,0,0,0,0,0,0,0,1,0,40,8,8,0,1,0,1,0,0,0
050,55,001,Wisconsin,Adams County,3,10,1447,827,620,771,607,35,3,15,2,2,4,0,0,4,4,775,611,36,3,17,6,3,4,0,0,803,616,751,603,32,3,15,2,2,4,0,0,3,4,754,607,32,3,17,6,3,4,0,0,24,4,20,4,3,0,0,0,0,0,0,0,1,0,21,4,4,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,11,1356,718,638,679,630,22,2,11,2,1,1,0,0,5,3,683,633,22,2,16,5,2,1,1,0,705,633,668,626,21,2,11,1,1,1,0,0,4,3,671,629,21,2,15,4,2,1,1,0,13,5,11,4,1,0,0,1,0,0,0,0,1,0,12,4,1,0,1,1,0,0,0,0
050,55,001,Wisconsin,Adams County,3,12,1338,649,689,633,679,10,2,2,1,1,1,0,1,3,5,636,684,10,2,5,6,1,1,0,1,643,683,627,674,10,2,2,0,1,1,0,1,3,5,630,679,10,2,5,5,1,1,0,1,6,6,6,5,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,3,13,1445,737,708,721,699,8,0,5,4,1,3,0,0,2,2,723,701,8,0,7,6,1,3,0,0,729,705,715,696,6,0,5,4,1,3,0,0,2,2,717,698,6,0,7,6,1,3,0,0,8,3,6,3,2,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,14,1278,669,609,661,606,2,1,3,0,0,1,0,1,3,0,664,606,2,1,5,0,0,1,1,1,666,606,658,603,2,1,3,0,0,1,0,1,3,0,661,603,2,1,5,0,0,1,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,15,1143,598,545,597,539,0,0,0,0,0,5,0,0,1,1,598,540,0,0,1,1,0,5,0,0,595,544,594,538,0,0,0,0,0,5,0,0,1,1,595,539,0,0,1,1,0,5,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,16,734,372,362,370,358,1,1,0,2,0,0,0,0,1,1,371,359,1,1,1,3,0,0,0,0,370,361,368,357,1,1,0,2,0,0,0,0,1,1,369,358,1,1,1,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,17,454,187,267,185,265,0,0,1,0,1,1,0,0,0,1,185,266,0,0,1,1,1,1,0,0,187,266,185,264,0,0,1,0,1,1,0,0,0,1,185,265,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,3,18,332,127,205,127,203,0,0,0,0,0,0,0,0,0,2,127,205,0,0,0,2,0,0,0,0,126,204,126,202,0,0,0,0,0,0,0,0,0,2,126,204,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,0,20203,10858,9345,10019,9132,532,35,178,73,30,40,2,2,97,63,10107,9195,551,43,246,125,47,43,9,2,10470,9200,9685,8996,493,35,173,66,30,40,2,2,87,61,9764,9057,510,43,234,116,46,43,7,2,388,145,334,136,39,0,5,7,0,0,0,0,10,2,343,138,41,0,12,9,1,0,2,0
050,55,001,Wisconsin,Adams County,4,1,891,439,452,421,426,5,5,4,6,2,4,0,0,7,11,428,437,7,10,9,11,2,5,0,0,418,438,401,414,5,5,4,5,2,4,0,0,6,10,407,424,7,10,8,9,2,5,0,0,21,14,20,12,0,0,0,1,0,0,0,0,1,1,21,13,0,0,1,2,0,0,0,0
050,55,001,Wisconsin,Adams County,4,2,1044,565,479,530,466,4,6,11,3,4,2,0,0,16,2,546,468,8,7,20,4,7,2,0,0,543,463,512,450,4,6,9,3,4,2,0,0,14,2,526,452,8,7,16,4,7,2,0,0,22,16,18,16,0,0,2,0,0,0,0,0,2,0,20,16,0,0,4,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,3,1240,637,603,615,581,6,4,7,7,4,5,0,0,5,6,620,587,8,5,10,11,4,6,0,0,616,579,594,557,6,4,7,7,4,5,0,0,5,6,599,563,8,5,10,11,4,6,0,0,21,24,21,24,0,0,0,0,0,0,0,0,0,0,21,24,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,4,1125,611,514,593,494,4,3,6,11,2,2,1,0,5,4,598,498,4,4,10,14,3,2,1,0,584,497,568,480,3,3,5,8,2,2,1,0,5,4,573,484,3,4,9,11,3,2,1,0,27,17,25,14,1,0,1,3,0,0,0,0,0,0,25,14,1,0,1,3,0,0,0,0
050,55,001,Wisconsin,Adams County,4,5,824,513,311,414,298,67,2,22,8,2,0,0,0,8,3,422,301,68,2,27,11,4,0,0,0,468,304,378,292,58,2,22,7,2,0,0,0,8,3,386,295,59,2,27,10,4,0,0,0,45,7,36,6,9,0,0,1,0,0,0,0,0,0,36,6,9,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,4,6,1024,636,388,454,378,144,2,25,4,4,0,0,0,9,4,461,382,147,2,31,8,5,0,1,0,587,373,412,364,139,2,25,4,4,0,0,0,7,3,418,367,141,2,30,7,5,0,0,0,49,15,42,14,5,0,0,0,0,0,0,0,2,1,43,15,6,0,1,1,0,0,1,0
050,55,001,Wisconsin,Adams County,4,7,1153,695,458,554,447,105,1,23,6,1,1,0,0,12,3,564,450,108,1,29,9,5,1,1,0,642,450,513,439,97,1,21,6,1,1,0,0,10,3,521,442,100,1,26,9,5,1,0,0,53,8,41,8,8,0,2,0,0,0,0,0,2,0,43,8,8,0,3,0,0,0,1,0
050,55,001,Wisconsin,Adams County,4,8,1514,861,653,769,639,68,2,15,4,1,6,1,0,7,2,773,641,69,2,20,6,3,6,4,0,826,643,736,629,66,2,15,4,1,6,1,0,7,2,740,631,67,2,20,6,3,6,4,0,35,10,33,10,2,0,0,0,0,0,0,0,0,0,33,10,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,9,1615,913,702,821,682,51,1,28,9,4,3,0,0,9,7,829,689,52,1,36,15,6,4,1,0,859,693,776,673,43,1,28,9,4,3,0,0,8,7,783,680,44,1,35,15,5,4,1,0,54,9,45,9,8,0,0,0,0,0,0,0,1,0,46,9,8,0,1,0,1,0,0,0
050,55,001,Wisconsin,Adams County,4,10,1504,833,671,779,652,35,3,15,5,1,5,0,0,3,6,782,658,36,3,16,11,2,5,0,0,808,667,758,648,32,3,15,5,1,5,0,0,2,6,760,654,32,3,16,11,2,5,0,0,25,4,21,4,3,0,0,0,0,0,0,0,1,0,22,4,4,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,11,1411,746,665,706,659,21,2,11,2,2,0,0,0,6,2,711,661,21,2,17,4,3,0,1,0,733,660,695,655,20,2,11,1,2,0,0,0,5,2,699,657,20,2,16,3,3,0,1,0,13,5,11,4,1,0,0,1,0,0,0,0,1,0,12,4,1,0,1,1,0,0,0,0
050,55,001,Wisconsin,Adams County,4,12,1389,682,707,666,695,11,2,2,2,1,2,0,1,2,5,668,700,11,2,4,7,1,2,0,1,677,701,661,690,11,2,2,1,1,2,0,1,2,5,663,695,11,2,4,6,1,2,0,1,5,6,5,5,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0
050,55,001,Wisconsin,Adams County,4,13,1432,730,702,714,694,8,0,5,3,1,3,0,0,2,2,716,696,8,0,7,5,1,3,0,0,721,700,707,692,6,0,5,3,1,3,0,0,2,2,709,694,6,0,7,5,1,3,0,0,9,2,7,2,2,0,0,0,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,14,1328,685,643,677,638,2,1,3,1,0,1,0,1,3,1,680,639,3,1,6,2,0,1,0,1,683,639,675,634,2,1,3,1,0,1,0,1,3,1,678,635,3,1,6,2,0,1,0,1,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,15,1156,604,552,602,547,0,0,0,0,0,4,0,0,2,1,604,548,0,0,2,1,0,4,0,0,601,552,599,547,0,0,0,0,0,4,0,0,2,1,601,548,0,0,2,1,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,55,001,Wisconsin,Adams County,4,16,761,376,385,375,380,1,1,0,2,0,1,0,0,0,1,375,381,1,1,0,3,0,1,0,0,373,384,372,379,1,1,0,2,0,1,0,0,0,1,372,380,1,1,0,3,0,1,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
